id_str,tweet,paragraph,label
1453159400709967880,Angelina Jolie is a horcrux,"Tanz der Vampire: Not a film, but an Austrian stage musical (available on Youtube, with subtitles). This is a hidden gem, and totally worth seeing. I'm so glad I saw this. It's a dark and decadent Affectionate Parody of gothic tropes, and it does vampire romance RIGHT! The vampire romance in this show is everything Twilight should have been: A young girl is irresistibly drawn into the embrace of night by a seductive vampire who promises to fulfill her fantasies and dark desires if she will only surrender. It's beautiful, and provided some serious inspiration for Shadowbook. My favorite songs from it are ""Total Eclipse"" (like the pop song, but darker and with more vampires), and ""Carpe Noctem"" (epic, sexy rock song). This story also addresses the cursed monotony of eternal life the way Rice's books do, and the reality of having to take victims, without ever experiencing real intimacy. It's a rarity in that it shows the perspectives of both the vampires and the vampire-hunters. The music is fun, the sets and costumes are amazing. If you love vampires and haven't seen this, go watch it, right now!",0
1453159400709967880,Angelina Jolie is a horcrux,"The Ninth Gate: I have no idea why it took me so long to watch this! This is a very spooky film starring Johnny Depp as an expert on rare books. (It's not directed by Tim Burton, it's actually by Roman Polanski who's also the guy behind Tanz, but he is very problematic and we do not stan.) He's commissioned to authenticate a spooky grimoire designed to conjure the Devil himself. I really appreciated the numerous references to real-life occultism in this film. The fictional grimoire (called The Nine Gates of the Kingdom of Shadows — awesome, right?) is clearly modeled after real ones, there are some cameos of real grimoires, and the woodcuts in the fictional grimoire are obviously inspired by tarot imagery. That makes it feel very authentic, even if the context is not. Studying the occult does require a lot of reading, but don't worry, it isn't this unsettling. I love the dark academia aesthetic of this film, and love the nods to real occultism. My full analysis of it is here: An Analysis of The Ninth Gate [ https://forbiddenknowledge.quora.com/An-Analysis-of-The-Ninth-Gate ]",0
1453159400709967880,Angelina Jolie is a horcrux,"Crimson Peak: I'm such an idiot. I confused Crimson Peak with Twin Peaks, and therefore I thought it was a TV show and didn't really realize that this movie existed. I love this movie. It absolutely wins on aesthetic — solid 15/10. Everything gorgeous, gothic, period dress, sepias and reds and blacks and dark teal and stark white... And of course, it's Guillermo del Toro! And it stars an aspiring novelist because of course it does! And TOM HIDDLESTON is in it! The film is about an aspiring writer named Edith, who falls for a dark and brooding and mysterious baronet (who, as it happens, is also named Thomas), and follows him back home to this big creepy mansion where he lives with his sister. The mansion is obviously haunted, and there is something very wrong going on between these two siblings. Like, “The Fall of the House of Usher”-wrong. Edith starts seeing extremely disturbing red ghosts, and is wasting away from Victorian Novel Disease as she tries to solve the mystery.",0
1453159400709967880,Angelina Jolie is a horcrux,"Honestly, this film is almost perfect. My only complaint is that Edith, who starts off this film being a carbon copy of Jo from Little Women, loses all her not-like-other-girls spunk halfway through. She just becomes a stereotypical gothic heroine dying of consumption. They had an opportunity to write a Genre Savvy protagonist, but they didn’t really take it. Despite that, this whole film is a love letter to the gothic, and I can forgive its tropiness because it's clearly playing off of familiar aspects of the genre. It’s luxuriously gothic and worth watching for the aesthetic alone.",0
1453159400709967880,Angelina Jolie is a horcrux,"That’s it for now, but I’ll probably keep updating this as I watch more movies!",0
1453159400709967880,Angelina Jolie is a horcrux,As a fellow Traditional and Victorian 16 year old goth transboy (whos also homeschooled) I am hated for:,0
1453159400709967880,Angelina Jolie is a horcrux,"•“Being emo” I get called emo and I get hated for “being emo"" I'm also teased for my self harm addiction too (it started when I was 11, I also have BPD) I AM NOTHING LIKE AN EMO, the only emo thing I wear are vans and converses-",0
1453159400709967880,Angelina Jolie is a horcrux,"•My appearance. I get hated for the way I looked: White face, black eyeliner, black eye shadow, black lipstick or dark red lipstick, the 3 black upside crosses I place anywhere on my face, mascara, over 7 facial piercings, black nail polish and my black hair that I tease the hell out of. My clothes, all black. The only clothes that aren't all black are with Victorian shirts, Graphic Tees (skulls, Satanic signs, Headstones, horror films, evil clowns, and goth/punk bands) and silver chains/spikes. But all these colors are dark red, dark hlue, white, dirty white and grey. I wear black boots with buckles, chains or just plain black (like Doc Martens), I wear baggy black jeans/chinos, tights, kilts, pants, any black shirts (most times), I wear nets, Long coats, Collars with spikes and chains, and rings. I most times look dead, or like a corpse and I dress really weird and out-of-this-world. I'm the only one in my town who dresses like that. And I'm hated for it and get beaten up quite a bit.",0
1453159400709967880,Angelina Jolie is a horcrux,•I'm also hated for always hanging out in cemeteries and talking to the people in the graves.,0
1453159400709967880,Angelina Jolie is a horcrux,•I'm hated for being a satanist,0
1453159400709967880,Angelina Jolie is a horcrux,•I'm hated for being a vegan,0
1453159400709967880,Angelina Jolie is a horcrux,•I'm hated for existing,0
1453159400709967880,Angelina Jolie is a horcrux,Things I hear every single day are:,0
1453159400709967880,Angelina Jolie is a horcrux,"“Halloween’s not till-""",0
1453159400709967880,Angelina Jolie is a horcrux,“Halloween's over!”,0
1453159400709967880,Angelina Jolie is a horcrux,“It's not Halloween!”,0
1453159400709967880,Angelina Jolie is a horcrux,"“Corpse""",0
1453159400709967880,Angelina Jolie is a horcrux,"“Satan""",0
1453159400709967880,Angelina Jolie is a horcrux,"“Witch""",0
1453159400709967880,Angelina Jolie is a horcrux,"“In name of The Father, The Son and The Holy Spirit I condemn you back to Hell!”",0
1453159400709967880,Angelina Jolie is a horcrux,“Did you just crawl out of a grave?”,0
1453159400709967880,Angelina Jolie is a horcrux,“F@ggot!”,0
1453159400709967880,Angelina Jolie is a horcrux,"“Emo""",0
1453159400709967880,Angelina Jolie is a horcrux,"“Cry about it""",0
1453159400709967880,Angelina Jolie is a horcrux,“FREAK!”,0
1453159400709967880,Angelina Jolie is a horcrux,“Where's your n00se??”,0
1453159400709967880,Angelina Jolie is a horcrux,"*Stares at my SH scare and bandages, then laugh or make a comment""",0
1453159400709967880,Angelina Jolie is a horcrux,“Creep!”,0
