id_str,tweet,paragraph,label
1299417645616431104,me: god i hate chris brown fuck that bitch also me: Nauseated faceMultiple musical noteslaid up got me thinking babeMultiple musical notesNauseated face,"We remember growing up watching artist such as, Michael Jackson, Janet Jackson, James Brown, MC Hammer, Bobby Brown, and more come on stage and not only sing us happy but get us up and on to our feet. With every performance, we knew that Chris Brown would deliver to his fans each time he hit the stage. For those who watch him perform, it is easy to tell that he puts his heart into every move and into every album he releases. Each album and song displaying a theme and story line.",0
1299417645616431104,me: god i hate chris brown fuck that bitch also me: Nauseated faceMultiple musical noteslaid up got me thinking babeMultiple musical notesNauseated face,"It's impossible to overlook the changes in the music industry that occurred when Chris Brown came on the scene. No he is not the first to ever do it, but he came and introduced us to him though his dancing. He brought his on creative style and had many of us trying to imitate some of the crazy flips and moves that he was displaying.",0
1299417645616431104,me: god i hate chris brown fuck that bitch also me: Nauseated faceMultiple musical noteslaid up got me thinking babeMultiple musical notesNauseated face,"You can try as you may but you can't destroy art! Chris Brown is what I like to call, ""Moving Art""!",0
1299417645616431104,me: god i hate chris brown fuck that bitch also me: Nauseated faceMultiple musical noteslaid up got me thinking babeMultiple musical notesNauseated face,"I admire how no matter what issues made the news to try to destroy his character or his name, this young man still came out harder and better with every album that he produced! You will always have those who want to find a way to give Chris Brown a bad image but you can't break talent and I am proud of him for still standing despite all the rage of those who never knew him and never tried to known him. Just as his Instagram states, he is the one you love to hate.",0
1299417645616431104,me: god i hate chris brown fuck that bitch also me: Nauseated faceMultiple musical noteslaid up got me thinking babeMultiple musical notesNauseated face,You have to have a tough skin in the music industry and Brown demonstrates that he is unbreakable!,0
1299417645616431104,me: god i hate chris brown fuck that bitch also me: Nauseated faceMultiple musical noteslaid up got me thinking babeMultiple musical notesNauseated face,Major love to Actor Lance Gross for making a statement that we all can agree on via his Instagram page this week:,0
1299417645616431104,me: god i hate chris brown fuck that bitch also me: Nauseated faceMultiple musical noteslaid up got me thinking babeMultiple musical notesNauseated face,Chris Brown brought back to the music industry a new face on an art that often can be overlooked. It was now no longer such a focus on the vocals but also back to the focus on the art of dance!,1
1299417645616431104,me: god i hate chris brown fuck that bitch also me: Nauseated faceMultiple musical noteslaid up got me thinking babeMultiple musical notesNauseated face,"The fans still love him because they along with many of us have watched him grow into the phenomenal artist that we see before us today. Chris Brown is not just loved by us but also is loved by his beautiful daughter, ""Royalty"". I'd like to think that with her in his life, Brown took precautions to become not just the example of a better artist but a better father because of her!",1
1299417645616431104,me: god i hate chris brown fuck that bitch also me: Nauseated faceMultiple musical noteslaid up got me thinking babeMultiple musical notesNauseated face,"No matter how much they love to hate you Chris Brown, you are still loved by many of us and we desire to see you win and continue to rise on top by becoming among the greatest of artist to ever do it in the music game!",1
1299417645616431104,me: god i hate chris brown fuck that bitch also me: Nauseated faceMultiple musical noteslaid up got me thinking babeMultiple musical notesNauseated face,"We remember growing up watching artist such as, Michael Jackson, Janet Jackson, James Brown, MC Hammer, Bobby Brown, and more come on stage and not only sing us happy but get us up and on to our feet. With every performance, we knew that Chris Brown would deliver to his fans each time he hit the stage. For those who watch him perform, it is easy to tell that he puts his heart into every move and into every album he releases. Each album and song displaying a theme and story line.It's impossible to overlook the changes in the music industry that occurred when Chris Brown came on the scene. No he is not the first to ever do it, but he came and introduced us to him though his dancing. He brought his on creative style and had many of us trying to imitate some of the crazy flips and moves that he was displaying.You can try as you may but you can't destroy art! Chris Brown is what I like to call, ""Moving Art""!I admire how no matter what issues made the news to try to destroy his character or his name, this young man still came out harder and better with every album that he produced! You will always have those who want to find a way to give Chris Brown a bad image but you can't break talent and I am proud of him for still standing despite all the rage of those who never knew him and never tried to known him. Just as his Instagram states, he is the one you love to hate.You have to have a tough skin in the music industry and Brown demonstrates that he is unbreakable!",1
