id_str,tweet,paragraph,label
1452658434583797760,Like I don’t care if sandra bullock is gay in real life I’d like to see her play a lesbian,Some days I wore girly clothes if I felt like it. That never meant I was trans OR non binary or any of those things. I simply was a girl who decided how I wanted to dress or behave on any given day.,0
1452658434583797760,Like I don’t care if sandra bullock is gay in real life I’d like to see her play a lesbian,This is a problem with teaching gender identities to young children. They are blurring lines which do not need to be blurred. Kids should be free to express themselves without being labeled or asked to consider any gender-related questions until they're a little more mature.,0
1452658434583797760,Like I don’t care if sandra bullock is gay in real life I’d like to see her play a lesbian,There is a whole subset of lesbianism around women who like a more masculine look. I am by no means a trendy lesbian but I believe the name is a stud.,0
1452658434583797760,Like I don’t care if sandra bullock is gay in real life I’d like to see her play a lesbian,So if you are a lesbian then that’s an easy demographic to become a part of - you can ‘stud up’ and get on with things as you prefer.,0
1452658434583797760,Like I don’t care if sandra bullock is gay in real life I’d like to see her play a lesbian,If you’re not bisexual or a lesbian you might find it tougher. You may need to try for a more metrosexual or pansexual man who won’t mind (or even be turned on by) what you look like outside does not necessarily match what’s under the clothes.,0
1452658434583797760,Like I don’t care if sandra bullock is gay in real life I’d like to see her play a lesbian,No doubt there is someone out there for you - good luck finding them :),0
1452658434583797760,Like I don’t care if sandra bullock is gay in real life I’d like to see her play a lesbian,"Both trans and cis people can be GNC. In fact, butch and gnc cis women are often stopped and accused of being trans!",0
1452658434583797760,Like I don’t care if sandra bullock is gay in real life I’d like to see her play a lesbian,"It’s pretty common, really.",0
1452658434583797760,Like I don’t care if sandra bullock is gay in real life I’d like to see her play a lesbian,"Of course! Look at Jodie Foster in jeans & a baseball cap with a ponytail out the back. Now look at Sandra Bullock dressed the same way. See any difference? Right, none. Foster’s gay, Bullock’s not.",0
1452658434583797760,Like I don’t care if sandra bullock is gay in real life I’d like to see her play a lesbian,"Regardless of what some revisionists may want to claim, the concept of “tomboy” never automagically [sic] meant lesbian, trans, or confused. It just meant a girl who had a little extra of the genes that make guys like dinosaurs, cars, & sports, & who enjoyed doing those things with the guys. And surprising as it might be to some, there are one *hell* of a lot of guys who really like that in a girl, especially one who knows she’s a Girl & who will go all-in in a hetero relationship.",0
1452658434583797760,Like I don’t care if sandra bullock is gay in real life I’d like to see her play a lesbian,"Tomboy also doesn’t mean dressing/acting like a dude in all things. It’s knowing when it’s appropriate & when it‘s not — NASCAR vs. opera, as it were.",0
1452658434583797760,Like I don’t care if sandra bullock is gay in real life I’d like to see her play a lesbian,"What does it mean to “dress and behave like a dude?” Do you mean, to prefer jeans and TShirts to dresses and skirts? That is quite normal and there are many, many other girls and women who feel the same way. Do you mean, you enjoy sports and athletic activity to more (stereotypically) “feminine” pursuits like makeup and shopping? Again, this is also normal and there are many, Many other females who feel this way.",0
1452658434583797760,Like I don’t care if sandra bullock is gay in real life I’d like to see her play a lesbian,All of this is quite normal and none of it means you’re “really” a boy.,0
1452658434583797760,Like I don’t care if sandra bullock is gay in real life I’d like to see her play a lesbian,"Yes, of course. Thus the reason for the term “tomboy”. You have the right to dress and behave like this if it makes you happy. Lots of girls do, so don’t worry about it.",0
1452658434583797760,Like I don’t care if sandra bullock is gay in real life I’d like to see her play a lesbian,"A lot of people thought I was “butch"" growing up because I didn't dress particularly “girly,” I was quiet, confident, independent, and willing to physically fight to defend myself and others.",0
1452658434583797760,Like I don’t care if sandra bullock is gay in real life I’d like to see her play a lesbian,don’t worry what people think about how you dress. if you’re more comfortable in men’s clothing go for it. no reason you have to stop being a girl.,1
1452658434583797760,Like I don’t care if sandra bullock is gay in real life I’d like to see her play a lesbian,yes. gender expression and gender identity are two separate things. a man can be feminine and a woman can be masculine without wanting to transition. it’s also totally okay to transition (trans man speaking lol) but since it seems that you do not want to i won’t talk about that.,1
1452658434583797760,Like I don’t care if sandra bullock is gay in real life I’d like to see her play a lesbian,"Because, judging by Quora, people are obsessed by the question of which famous people, superheroes, and fantasy figures are/were gay. Some quick Google searching got me:",0
1452658434583797760,Like I don’t care if sandra bullock is gay in real life I’d like to see her play a lesbian,"Was Abraham Lincoln gay? [ https://www.quora.com/Was-Abraham-Lincoln-gay ] Is Judge Andrew Napolitano gay? [ https://www.quora.com/Is-Judge-Andrew-Napolitano-gay ] Was Augustus gay? [ https://www.quora.com/Was-Augustus-gay ] Is Batman gay? [ https://www.quora.com/Is-Batman-gay ] Is Ben Affleck gay? [ https://www.quora.com/Is-Ben-Affleck-gay ] Were Ben Affleck and Matt Damon in a gay relationship? [ https://www.quora.com/Were-Ben-Affleck-and-Matt-Damon-in-a-gay-relationship ] I read recently that British comedian Benny Hill was not gay, is this true? [ https://www.quora.com/I-read-recently-that-British-comedian-Benny-Hill-was-not-gay-is-this-true ] Is Brad Pitt gay? [ https://www.quora.com/Is-Brad-Pitt-gay ] Are the BTS members gay? [ https://www.quora.com/Are-the-BTS-members-gay ] Is Chris Pine gay? [ https://www.quora.com/Is-Chris-Pine-gay ] Is Condoleezza Rice a lesbian? [ https://www.quora.com/Is-Condoleezza-Rice-a-lesbian ] Was David Bowie gay? [ https://www.quora.com/Was-David-Bowie-gay ] Is Donald Trump secretly gay? [ https://www.quora.com/Is-Donald-Trump-secretly-gay ] Are dragons gay? [ https://www.quora.com/Are-dragons-gay ] Is Dua Lipa a lesbian?  [ https://www.quora.com/Is-Dua-Lipa-a-lesbian-Check-out-a-song-called-IDGAF-See ]Was Dumbledore gay? [ https://www.quora.com/Was-Dumbledore-gay ] Is Ed Sheeran gay? [ https://www.quora.com/Is-Ed-Sheeran-gay ] Is HRH Prince Edward gay? [ https://www.quora.com/Is-HRH-Prince-Edward-gay ] Is Elon Musk gay? [ https://www.quora.com/Is-Elon-Musk-gay ] Is Eminem really gay? [ https://www.quora.com/Is-Eminem-really-gay ] Is Emma Watson a lesbian? [ https://www.quora.com/Is-Emma-Watson-a-lesbian ] Is it true that Franklin (FDR) Roosevelt was gay and that he had AIDS, not polio? [ https://www.quora.com/Is-it-true-that-Franklin-FDR-Roosevelt-was-gay-and-that-he-had-AIDS-not-polio ] Was Fred Rogers (Mr. Rogers) bisexual? [ https://www.quora.com/Was-Fred-Rogers-Mr-Rogers-bisexual ] Were the writers of  [ https://www.quora.com/Were-the-writers-of-Friends-gay-or-straight ]Friends  [ https://www.quora.com/Were-the-writers-of-Friends-gay-or-straight ]gay or straight? [ https://www.quora.com/Were-the-writers-of-Friends-gay-or-straight ] Was Frodo Baggins gay? [ https://www.quora.com/Was-Frodo-Baggins-gay ] Was Genghis Khan gay? [ https://www.quora.com/Was-Genghis-Khan-gay ] Is George Bush gay? [ https://www.quora.com/Is-George-Bush-gay ] Was Genghis Khan gay? [ https://www.quora.com/Was-Genghis-Khan-gay ] Is George Clooney gay? [ https://www.quora.com/Is-George-Clooney-gay ] Is it true that George Washington and Thomas Jefferson were gay partners but did not come out of the closet due to the ruthless anti homosexual social norms of that era? [ https://www.quora.com/Is-it-true-that-George-Washington-and-Thomas-Jefferson-were-gay-partners-but-did-not-come-out-of-the-closet-due-to-the-ruthless-anti-homosexual-social-norms-of-that-era ] Is Harry Lloyd gay? [ https://www.quora.com/Is-Harry-Lloyd-gay ] Is Hillary Clinton a lesbian or bisexual or heterosexual? [ https://www.quora.com/Is-Hillary-Clinton-a-lesbian-or-bisexual-or-heterosexual ] Was Hitler gay? [ https://www.quora.com/Was-Hitler-gay-Did-he-have-homosexual-tendencies ] Is Poldark star Jack Farthing gay? [ https://www.quora.com/Is-Poldark-star-Jack-Farthing-gay ] Was James Dean gay? [ https://www.quora.com/Was-James-Dean-gay ] Was J Edgar Hoover gay? [ https://www.quora.com/Was-J-Edgar-Hoover-gay ] Do you think Jennifer Aniston might be gay? [ https://www.quora.com/unanswered/Do-you-think-Jennifer-Aniston-might-be-gay ] Is John Cena (the wrestler) gay? [ https://www.quora.com/Is-John-Cena-the-wrestler-gay ] Was JFK gay? [ https://www.quora.com/Was-JFK-gay ] Was John Laurens gay? [ https://www.quora.com/Was-John-Laurens-gay ] Is there any chance that John Lennon was gay? [ https://www.quora.com/Is-there-any-chance-that-John-Lennon-was-gay ] Is Johnny Depp homelsexual? [ https://www.quora.com/Is-Johnny-Depp-homelsexual ] Is Jojo from Horton Hears a Who! gay? [ https://www.quora.com/unanswered/Is-Jojo-from-Horton-Hears-a-Who-gay ] Is the Joker gay and in love with Batman? [ https://www.quora.com/Is-the-Joker-gay-and-in-love-with-Batman ] Is Jon Snow gay? [ https://www.quora.com/Is-Jon-Snow-gay ] Is Justin Trudeau gay? [ https://www.quora.com/Is-Justin-Trudeau-gay ] Is Leonardo DiCaprio gay? [ https://www.quora.com/Is-Leonardo-DiCaprio-gay-1 ] Is Lil Wayne gay? [ https://www.quora.com/Is-Lil-Wayne-gay ] Was Lizzie Borden gay?  [ https://www.quora.com/Was-Lizzie-Borden-gay ]Was Luther Vandross gay? [ https://www.quora.com/Was-Luther-Vandross-gay ] Macklemore supports gay rights. Is he gay? [ https://www.quora.com/Macklemore-supports-gay-rights-Is-he-gay ] Was Malcolm X gay? [ https://www.quora.com/Was-Malcolm-X-gay ] Was Marlon Brando bisexual? [ https://www.quora.com/Was-Marlon-Brando-bisexual ] Is Michael Jordan gay? [ https://www.quora.com/Is-Michael-Jordan-gay ] Is Mick Jagger gay/bisexual? [ https://www.quora.com/Is-Mick-Jagger-gay-bisexual ] Is Mike Tyson gay? [ https://www.quora.com/Is-Mike-Tyson-gay ] Was Miles Davis gay? [ https://www.quora.com/Was-Miles-Davis-gay ] Is Obama a closeted gay person? [ https://www.quora.com/Is-Obama-a-closeted-gay-person ] Is Mike Pence really just a gay man in the closet? [ https://www.quora.com/Is-Mike-Pence-really-just-a-gay-man-in-the-closet ] Was Nietzsche gay? [ https://www.quora.com/Was-Nietzsche-gay ] Is Paul McCartney gay? [ https://www.quora.com/Is-Paul-McCartney-gay ] Was the music artist Prince gay? [ https://www.quora.com/Was-the-music-artist-Prince-gay ] Was Queen Victoria a lesbian? [ https://www.quora.com/Was-Queen-Victoria-a-lesbian ] Is Quentin Tarantino gay/bisexual? [ https://www.quora.com/Is-Quentin-Tarantino-gay-bisexual ] Is Rihanna a lesbian? [ https://www.quora.com/Is-Rihanna-a-lesbian ] Is Robert Downey Jr. gay? [ https://www.quora.com/Is-Robert-Downey-Jr-gay ] Is Sam Smith gay? [ https://www.quora.com/Is-Sam-Smith-gay ] Is Sherlock Holmes gay?  [ https://www.quora.com/Is-Sherlock-Holmes-gay ]Was Smeagol gay? [ https://www.quora.com/Was-Smeagol-gay ] Was Socrates gay? [ https://www.quora.com/Was-Socrates-gay ] Is Sophie Turner gay? [ https://www.quora.com/unanswered/Is-Sophie-Turner-gay ] Are Steve Rogers and Bucky Barnes (aka, the Winter Soldier) gay? [ https://www.quora.com/Are-Steve-Rogers-and-Bucky-Barnes-aka-the-Winter-Soldier-gay ] Is Supergirl a lesbian? [ https://www.quora.com/Is-Supergirl-a-lesbian ] Is Superman gay? [ https://www.quora.com/Is-Superman-gay ] Is there a gay or lesbian Supreme Court justice? [ https://www.quora.com/Is-there-a-gay-or-lesbian-Supreme-Court-justice ] Was Tony Curtis gay?  [ https://www.quora.com/Was-Tony-Curtis-gay ]Is Viggo Mortensen gay [ https://www.quora.com/Is-Viggo-Mortensen-gay ]? Is Vin Diesel gay? [ https://www.quora.com/Is-Vin-Diesel-gay ] Are most weather reporters gay? [ https://www.quora.com/Are-most-weather-reporters-gay ] Is Wonder Woman gay? [ https://www.quora.com/Is-Wonder-Woman-gay ] Was Woodrow Wilson a homosexual? [ https://www.quora.com/Was-Woodrow-Wilson-a-homosexual ]",0
