id_str,tweet,paragraph,label
1450943621046362112,Nancy Pelosi is so ugly her mama had to tie a pork chop around her neck to get the dog to play with her!!! BTW! # FJB,"But now that he’s out of the spotlight (side note: the new guy is sooooo Christian), and the Republicans are in power, the GOP needs a new evil scapegoat.",0
1450943621046362112,Nancy Pelosi is so ugly her mama had to tie a pork chop around her neck to get the dog to play with her!!! BTW! # FJB,Enter Pelosi.,0
1450943621046362112,Nancy Pelosi is so ugly her mama had to tie a pork chop around her neck to get the dog to play with her!!! BTW! # FJB,"She’s got all the makings of a great supervillain. She’s a woman, which means she’s not to be trusted. She’s a liberal, which means she’s brain damaged but also diabolical, cunning, and evil. And (gasp) she’s from…CALIFORNIA. You know, the place where they have, like, gay people and Mexicans THAT ARE RAPISTS AND MURDERERS and also SAN FRANCISCO and everything is just evil there and the earthquakes are because God hates them so much.",0
1450943621046362112,Nancy Pelosi is so ugly her mama had to tie a pork chop around her neck to get the dog to play with her!!! BTW! # FJB,You get the picture.,0
1450943621046362112,Nancy Pelosi is so ugly her mama had to tie a pork chop around her neck to get the dog to play with her!!! BTW! # FJB,"That’s a real question? First she’s an utter hypocrite. Second she’s clueless how average people live. She’s in her mansion, in front of her $20,000 refrigerator eating $12 a pint luxury ice cream telling a late night comedian that’s she’s surviving quarantine thanks to her ice cream. I personally don’t care if someone is rich, but please don’t lecture us about how awful Republicans are because they don’t care for the little guy! Then she got her panties in a wad over Trump stopping most travel from China and took to the streets of San Francisco calling him xenophobic and encouraged everyone to go to China Town and enjoy the celebrations and parades. Then she later blamed Trump for not taking the virus seriously. Oh, and who can forget the whole lot of them donning some sort of African scarf without really knowing what it stood for, and self righteously kneeling in Congress in honor of George Floyd, yet not one of them ever did diddly squat to pass prison reform or try to go into the poor communities to encourage economic growth ( unlike the Opportunity Zones that have begun to bring some life into these areas.) and her most recent antics were to keep a COVID relief bill from being passed until biden was supposedly elected. This came straight from her own mouth. She would include bail outs for largely Democrat States that had blown their budgets for years and need help from the Federal government ( COVID relief help for states was different). She preens in front of the cameras with her matching mask and insist that the other side hates science and kills people because of it while she goes to a hair salon and doesn’t wear her mask then has the gall to blame the salon owner. She waves her boney finger at us and reminds us that we should be grateful for her $600 stipend while attaching a multi billion dollar 5,000 page monster bill full of lobbyists wishes granted for stupid studies and foreign aid for unnecessary causes! The lists is long why she is so disliked. I find her to be a despicable and disgusting, hypocritical human being.",0
1450943621046362112,Nancy Pelosi is so ugly her mama had to tie a pork chop around her neck to get the dog to play with her!!! BTW! # FJB,"The common thread among Pelosi haters (full disclosure, I don’t much care for her myself) is that she’s a democrat, with all the baggage that implies. On the right, that means that she’s a lefty-scissors socialist with childish notions on how to address problems, to wit, increasing taxes.",0
1450943621046362112,Nancy Pelosi is so ugly her mama had to tie a pork chop around her neck to get the dog to play with her!!! BTW! # FJB,"For folks like me on the left, she’s a DNC insider that represents everything well and truly wrong with the democratic establishment. She is callously dismissive of the opinions and energy of progressive voters specifically, which steams my clams particularly. After a harrowing primary fight against Bernie Sanders and having her number two uprooted in favor of a young, green, idealistic, dyed-in-the-wool socialist like Ocasio-Cortez, she responded “well, that’s isolated.”",0
1450943621046362112,Nancy Pelosi is so ugly her mama had to tie a pork chop around her neck to get the dog to play with her!!! BTW! # FJB,"Well, Nance, that was also your replacement. Another establishment clown forced out of the running and you think “isolated?” The lady doth protest too much, methinks. She doesn’t want to validate the rage of progressives, who are sick and tired of seeing the party they’re forced to align with trying to go centrist as if we’re not to the right of much of the industrialized world already, in an idiotic attempt to woo a mythological centrist voting bloc to marginalize the right.",0
1450943621046362112,Nancy Pelosi is so ugly her mama had to tie a pork chop around her neck to get the dog to play with her!!! BTW! # FJB,"Are you paying attention to the world right now, Nancy? The centrist majority does not exist. Progressives are not safe votes. You need to do better.",0
1450943621046362112,Nancy Pelosi is so ugly her mama had to tie a pork chop around her neck to get the dog to play with her!!! BTW! # FJB,I’m one of many who dislike Pelosi based on her policies and priorities. It has nothing to do with party affiliation.,0
1450943621046362112,Nancy Pelosi is so ugly her mama had to tie a pork chop around her neck to get the dog to play with her!!! BTW! # FJB,"To me, politicians are not much more than their policies, the laws they’ve enacted, and the laws they’ve fought for. I also want politicians who are dignified, responsible, and honest. What other standards are of any importance in judging politicians? I couldn’t give a damn about his/her race, religion, sex, sexual orientation, or whether he/she has been faithful to his/her spouse. I don’t care about their private lives if they’re not breaking the law and not being hypocrites.",0
