id_str,tweet,paragraph,label
745590311120932864,shut the fuck up!! Ronaldo is wayyyyy better See-no-evil monkey Messi is selfish and a dickhead,"One must leave behind a home — in Messi's case, the only home he has ever known, having come up through the Barcelona youth system.Often, one needs to learn a new language.People who were rivals turn friends.If the rumours about Messi moving to Paris Saint-Germain are true, he has already made a start where finding friends is concerned. He was photographed hanging out in Ibiza with Neymar, Marco Verratti, Angel di Maria and Leandro Paredes.And why does everything change for the fans?I’m not entirely sure. Perhaps it has something to do with having to choose between a favourite player and a favourite team. The team is not the same anymore. And there’s a chance the player who once saw “your” team through to win after win, will now stand between the team and the trophies he once won them. And yet he will be as beautiful to watch on the field as ever, except he will not look the same.It is disorientating—and sometimes heart-breaking—to watch someone in the “wrong kit” for the first time.One of Jerry Seinfeld’s funniest, and yet most profound sketches, has this to offer about being a team fan:“Loyalty to any one sports team is pretty hard to justify. Because the players are always changing, the team can move to another city, you’re actually rooting for the clothes when you get right down to it. You know what I mean, you’re standing and cheering and yelling for your clothes to beat the clothes from another city. Fans will be so in love with a player, but if he goes to another team, they boo him. This is the same human being in a different shirt, they hate him now. Boo! Different shirt. Boo!”The lines are so true they make you laugh.But when it actually happens, it is ugly to watch and likely terrifying to experience.When Luis Figo moved from Barcelona to Real Madrid, he was labelled a “traitor” for the sacrilege. Debris would find its way to him every time the two teams met, and sometimes when they didn’t.Lionel Messi was among the reasons I, as a fan, made the equally sacrilegious move from Real Madrid to Barcelona. In the early 2000s, Real Madrid’s management made a host of decisions that left fans feeling betrayed. First, they broke up the sparkling combination of Raul and Morientes, discarding the latter for stars and the merchandise they would sell. Soon enough, Real Madrid began to look like a World’s Best XI, with the who’s who from each team. Brazil’s Ronaldo came, and David Beckham and eventually Cristiano Ronaldo. The likes of Morientes and Fernando Hierro were sent off unceremoniously. Some years later, Raul would follow. The tradition of treating players poorly continues, right up to Iker Casillas. How can one, in good conscience, remain a fan of a team that discards the people who made one a fan of the team?In the meanwhile, Barcelona would focus on building a team. Stars came, but only the ones who fitted in. And the youth system gave them stars too, men who had once been boys in blue and pink and would go on to become forces on the international stage.Messi will be vilified for his choice. Why is money so important, Barcelona fans will ask, how can you betray the team?We often forget that the relationship between a player and a team must be mutual. How loyal are teams to their players?There is a handful of players who remained in one club all their lives, like Paolo Maldini for AC Milan and Ryan Giggs for Manchester United. There are others who spent their entire senior careers in one club, like Francesco Totti for Roma. Iker Casillas would have been among the Maldinis and Raul among the Tottis if not for what happened at Madrid. And Messi would have been a Maldini if the contract extension had worked. But there was simply no way it could work.Before Joan Laporta took over as President, things had come to such a pass that Messi nearly approached the courts to get out of his contract with the team.The fact that Barcelona was mismanaged is evident from the figure Laporta gave as their estimated loss over the past year — €487 million. Between the club’s financial problems and the La Liga’s salary cap rules, they can no longer afford to pay their talisman what he merits.And why should he settle for less? We often forget just how short the careers of sportsmen are. They play at the highest level for between 10 and 20 years — in extremely rare cases, 25. Often, they burn out. We speak of their “lavish” lifestyle, but one’s needs typically expand to suit one’s bank balance.International sport takes a physical toll. It takes a mental toll. It takes an emotional toll. And it often remains the one thing one can rely on — as manager or coach, perhaps.Messi’s leaving Barcelona is the end of an era. But it is not a selfish move. When one has given nearly three decades to a club at every level, moving on when the club will not support one is the sensible thing to do.",0
745590311120932864,shut the fuck up!! Ronaldo is wayyyyy better See-no-evil monkey Messi is selfish and a dickhead,"You won’t find a more arrogant athlete in sports than Cristiano Ronaldo. He struts. He swaggers. He preens. He poses. He thinks he’s the best, not just the best of right now but the best ever, and he’s not afraid to tell you about it.",0
745590311120932864,shut the fuck up!! Ronaldo is wayyyyy better See-no-evil monkey Messi is selfish and a dickhead,"He has more belief than Kobe Bryant, even less acceptance of his own fallibility than Floyd Mayweather. His walk carries more self-assuredness than Tom Brady and his refusal to accept there could be anyone better smacks of Conor McGregor.",0
745590311120932864,shut the fuck up!! Ronaldo is wayyyyy better See-no-evil monkey Messi is selfish and a dickhead,"And it is that arrogance that’s the reason Portugal remained a World Cup contender ahead of its clash with Uruguay in the round of 16, and why Ronaldo is the most transcendent player of recent times.",0
745590311120932864,shut the fuck up!! Ronaldo is wayyyyy better See-no-evil monkey Messi is selfish and a dickhead,"Far from alienating his teammates, Ronaldo’s self-loving ways are actually of benefit to his colleagues on the Portugal squad. This is not a deep roster, at least not at elite world level, and the way that he carries the burden of attention and expectation is just fine with those alongside him.",0
745590311120932864,shut the fuck up!! Ronaldo is wayyyyy better See-no-evil monkey Messi is selfish and a dickhead,"Ronaldo’s cockiness is not an act, but neither does he dismiss the benefits it affords him. He is everywhere in soccer and everywhere at this World Cup, on billboards and murals and television commercials, on news bulletins and interviews and tactical broadcast packages on Russian TV.",0
745590311120932864,shut the fuck up!! Ronaldo is wayyyyy better See-no-evil monkey Messi is selfish and a dickhead,"Every time you see him the trademark look is the same, chest puffed out, wry smirk on his face, shirt removed and muscles flexed at every opportunity — whether it be after a goal scored or during a training session.",0
745590311120932864,shut the fuck up!! Ronaldo is wayyyyy better See-no-evil monkey Messi is selfish and a dickhead,"Opponents are not immune to the same kind of factors that affect the rest of us. Ronaldo’s level of fame and notoriety play into the mind of a rival, who knows that every interaction with him on the field will be watched, scrutinized and replayed. Ronaldo is infuriating to many, and there is not a defender alive who wouldn’t love to get the better of him. The trap so many opposition teams is to devote too much attention to him during a game, as Iran did in the final group match, allowing the likes of Quaresma in the extra space.",0
745590311120932864,shut the fuck up!! Ronaldo is wayyyyy better See-no-evil monkey Messi is selfish and a dickhead,"Soccer doesn’t lend itself to a single superstar being able to take over an entire game, certainly not in the way that is possible — and common — in basketball. A soccer field is a vast piece of acreage and you are never going to see an entire attack flow through a single focal point such as on the hardwood, or with an American football quarterback. Then there is the simple math — 11 players, all with roles that are at least loosely defined.",0
745590311120932864,shut the fuck up!! Ronaldo is wayyyyy better See-no-evil monkey Messi is selfish and a dickhead,"Yet Ronaldo finds a way to have an effect on things even when the ball is not at his feet. The way he can turn on the jets, his physical power, his tactical thinking and technical proficiency, mean that his presence by its nature alters the formational structure of those he comes up against.",0
745590311120932864,shut the fuck up!! Ronaldo is wayyyyy better See-no-evil monkey Messi is selfish and a dickhead,"He can float around the field on a whim too, making him a nightmare to defend, by dropping deeper, drifting wider on either side, and staying in advanced position and trying to tease opponents into trying to catch him offside.",0
745590311120932864,shut the fuck up!! Ronaldo is wayyyyy better See-no-evil monkey Messi is selfish and a dickhead,"He believes he is the best so wholeheartedly that he doesn’t feel he can be stopped, which is why he will keep coming at you until the end, even on days when things are not going entirely his way.",0
745590311120932864,shut the fuck up!! Ronaldo is wayyyyy better See-no-evil monkey Messi is selfish and a dickhead,"Sometimes it is not easy to be on the same team as a figurehead who has arrogance as a defining character trait. Portugal doesn’t mind. For it is that arrogance that helped them to a European title in 2016, although Eder had the last laugh.",0
745590311120932864,shut the fuck up!! Ronaldo is wayyyyy better See-no-evil monkey Messi is selfish and a dickhead,"So, I being a Barça fan will admit Ronaldo is arrogant. He calls himself the best. But it is this arrogance which helps him to achieve things.",0
745590311120932864,shut the fuck up!! Ronaldo is wayyyyy better See-no-evil monkey Messi is selfish and a dickhead,Whereas Zlatan sounds comical when he says the same thing about himself. Who says things like “My nose is bigger than ASENSIO's career”?,0
745590311120932864,shut the fuck up!! Ronaldo is wayyyyy better See-no-evil monkey Messi is selfish and a dickhead,Because “Lionel Messi” calls himself the best player in history and cries when his teammate scores a goal,0
745590311120932864,shut the fuck up!! Ronaldo is wayyyyy better See-no-evil monkey Messi is selfish and a dickhead,while Cristiano Ronaldo never says he's the best and doesn't even give a damn about individual trophies like Ballon d'or and plays for his team.,0
745590311120932864,shut the fuck up!! Ronaldo is wayyyyy better See-no-evil monkey Messi is selfish and a dickhead,Picture : Lionel Messi :P,0
745590311120932864,shut the fuck up!! Ronaldo is wayyyyy better See-no-evil monkey Messi is selfish and a dickhead,Hey.,0
745590311120932864,shut the fuck up!! Ronaldo is wayyyyy better See-no-evil monkey Messi is selfish and a dickhead,Lionel Messi is not arrogant by nature but sometimes in the heat of the moment he shows his arrogance unless he's a humble guy.,0
745590311120932864,shut the fuck up!! Ronaldo is wayyyyy better See-no-evil monkey Messi is selfish and a dickhead,I being a Cristiano Ronaldo fan disagree with you that Cristiano always stays humble. He also gets really angry at times like when the referee calls unnecessary offside or sometimes when it's a foul but the referee doesn't call it.,0
745590311120932864,shut the fuck up!! Ronaldo is wayyyyy better See-no-evil monkey Messi is selfish and a dickhead,Both footballers are humble don't create hate among the fans by asking such questions.,0
